timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
7.7034421,0.0822577178478241,3.3179304599761963,3.2973937988281250,-0.2091193646192551,0.5485998988151550,0.5000000000000000,190.1034088134765625
7.7134519,0.0807036906480789,3.3229246139526367,3.2973937988281250,-0.2071139216423035,0.5385037064552307,0.4960937500000000,190.3895416259765625
7.7234449,0.0789142698049545,3.3277077674865723,3.2973937988281250,-0.2109244316816330,0.5335493683815002,0.4394531250000000,190.6636047363281250
7.7334771,0.0770055353641510,3.3321218490600586,3.2973937988281250,-0.2370412498712540,0.5124716758728027,0.3964843750000000,190.9165039062500000
7.7433109,0.0748919546604156,3.3360002040863037,3.2973937988281250,-0.2820268273353577,0.4478673636913300,0.3710937500000000,191.1387176513671875
7.7533107,0.0732303857803345,3.3396651744842529,3.2973937988281250,-0.2095426023006439,0.4205318391323090,0.3515625000000000,191.3487091064453125
7.7633333,0.0713356286287308,3.3430354595184326,3.2973937988281250,-0.2407058477401733,0.3921374976634979,0.3398437500000000,191.5418090820312500
7.7737947,0.0691257640719414,3.3466453552246094,3.2973937988281250,-0.2349255234003067,0.3718987703323364,0.3339843750000000,191.7486419677734375
7.7831001,0.0671676173806190,3.3502092361450195,3.2973937988281250,-0.1926862448453903,0.3640542924404144,0.3105468750000000,191.9528350830078125
7.7936678,0.0656591877341270,3.3534746170043945,3.2973937988281250,-0.1607335954904556,0.3460350334644318,0.2871093750000000,192.1399383544921875
7.8031249,0.0649789273738861,3.3566117286682129,3.2973937988281250,-0.0705885440111160,0.3216173648834229,0.2929687500000000,192.3196716308593750
7.8133559,0.0646379739046097,3.3595378398895264,3.2973937988281250,-0.0337728150188923,0.3138860464096069,0.2851562500000000,192.4873352050781250
7.8229132,0.0640394091606140,3.3625061511993408,3.2973937988281250,-0.0626982301473618,0.3147186040878296,0.2812500000000000,192.6573944091796875
7.8333511,0.0631955787539482,3.3653650283813477,3.2973937988281250,-0.0978458076715469,0.3067678809165955,0.2773437500000000,192.8211975097656250
7.8434448,0.0621144175529480,3.3681781291961670,3.2973937988281250,-0.1183049976825714,0.3042470812797546,0.2832031250000000,192.9823760986328125
7.8532057,0.0608782880008221,3.3709659576416016,3.2973937988281250,-0.1262147277593613,0.3027867972850800,0.2832031250000000,193.1421051025390625
7.8627605,0.0595575794577599,3.3738150596618652,3.2973937988281250,-0.1418659240007401,0.3081979751586914,0.2929687500000000,193.3053588867187500
7.8731561,0.0585057362914085,3.3767020702362061,3.2973937988281250,-0.1255859285593033,0.3086317181587219,0.3046875000000000,193.4707641601562500
7.8826318,0.0573700144886971,3.3796508312225342,3.2973937988281250,-0.1195697784423828,0.3178951442241669,0.3125000000000000,193.6397247314453125
7.8930192,0.0562249086797237,3.3827035427093506,3.2973937988281250,-0.1254009455442429,0.3316904604434967,0.3105468750000000,193.8146209716796875
7.9030499,0.0552354790270329,3.3858416080474854,3.2973937988281250,-0.1232574060559273,0.3326405882835388,0.3027343750000000,193.9944305419921875
7.9128642,0.0540866442024708,3.3888926506042480,3.2973937988281250,-0.1213829368352890,0.3301421999931335,0.2988281250000000,194.1692352294921875
7.9224491,0.0526848621666431,3.3920681476593018,3.2973937988281250,-0.1691857576370239,0.3313267230987549,0.2675781250000000,194.3511810302734375
7.9328232,0.0510504990816116,3.3950293064117432,3.2973937988281250,-0.1780106425285339,0.3108160197734833,0.2031250000000000,194.5208435058593750
7.9428020,0.0489457696676254,3.3976693153381348,3.2973937988281250,-0.2147763371467590,0.2706807255744934,0.1308593750000000,194.6721038818359375
7.9522395,0.0465225242078304,3.3996467590332031,3.2973937988281250,-0.2441875487565994,0.2017098367214203,0.0527343750000000,194.7854003906250000
7.9627800,0.0443788841366768,3.4008574485778809,3.2973937988281250,-0.2178586572408676,0.1270511150360107,-0.0351562500000000,194.8547668457031250
7.9726343,0.0427869223058224,3.4011750221252441,3.2973937988281250,-0.1605860739946365,0.0383807718753815,-0.1386718750000000,194.8729705810546875
7.9825077,0.0419164709746838,3.4006211757659912,3.2973937988281250,-0.0972742065787315,-0.0621442161500454,-0.2441406250000000,194.8412322998046875
7.9924908,0.0412169359624386,3.3989388942718506,3.2973937988281250,-0.0662036091089249,-0.1701909154653549,-0.3320312500000000,194.7448425292968750
8.0024948,0.0411758497357368,3.3961927890777588,3.2973937988281250,0.0004454674199224,-0.2816202640533447,-0.4062500000000000,194.5875091552734375
8.0125036,0.0427257157862186,3.3925943374633789,3.2973937988281250,0.1465474814176559,-0.3773895502090454,-0.4570312500000000,194.3813323974609375
8.0219145,0.0450561344623566,3.3882288932800293,3.2973937988281250,0.2421078830957413,-0.4503955543041229,-0.4960937500000000,194.1312103271484375
8.0323296,0.0474720671772957,3.3833281993865967,3.2973937988281250,0.2482790201902390,-0.4984034895896912,-0.5214843750000000,193.8504180908203125
8.0423050,0.0499255321919918,3.3781692981719971,3.2973937988281250,0.2539962530136108,-0.5382038354873657,-0.5351562500000000,193.5548400878906250
8.0522861,0.0524781048297882,3.3727743625640869,3.2973937988281250,0.2615637183189392,-0.5600690245628357,-0.5449218750000000,193.2457275390625000
8.0621319,0.0553076229989529,3.3671436309814453,3.2973937988281250,0.2899484932422638,-0.5725979208946228,-0.5527343750000000,192.9231109619140625
8.0721359,0.0578753612935543,3.3614888191223145,3.2973937988281250,0.2793018519878387,-0.5815320014953613,-0.5625000000000000,192.5991058349609375
8.0821114,0.0607642680406570,3.3558762073516846,3.2973937988281250,0.2989273965358734,-0.5917832255363464,-0.5664062500000000,192.2775268554687500
8.0921173,0.0659307539463043,3.3440454006195068,3.2973937988281250,0.2709448635578156,-0.6000248193740845,-0.5722656250000000,191.5996704101562500
8.1019678,0.0659307539463043,3.3440454006195068,3.2973937988281250,0.2476174235343933,-0.6072995066642761,-0.5761718750000000,191.5996704101562500
8.1119413,0.0685287043452263,3.3380389213562012,3.2973937988281250,0.2455084621906281,-0.6087865829467773,-0.5839843750000000,191.2555389404296875
8.1217747,0.0736439973115921,3.3259277343750000,3.2973937988281250,0.2538588941097260,-0.6163292527198792,-0.5800781250000000,190.5616149902343750
8.1317692,0.0760741829872131,3.3199701309204102,3.2973937988281250,0.2613822817802429,-0.6227114200592041,-0.5722656250000000,190.2202606201171875
8.1417780,0.0778934732079506,3.3140285015106201,3.2973937988281250,0.2454270720481873,-0.6131058931350708,-0.5800781250000000,189.8798370361328125
8.1517973,0.0793617218732834,3.3081254959106445,3.2973937988281250,0.1881018131971359,-0.6038720607757568,-0.5937500000000000,189.5416259765625000
8.1611814,0.0806800723075867,3.3020133972167969,3.2973937988281250,0.1563834846019745,-0.6160761117935181,-0.6054687500000000,189.1914215087890625
8.1716118,0.0821865499019623,3.2957572937011719,3.2973937988281250,0.1370806545019150,-0.6295735836029053,-0.6308593750000000,188.8329772949218750
8.1816168,0.0839886069297791,3.2890951633453369,3.2973937988281250,0.1495856195688248,-0.6479521989822388,-0.6621093750000000,188.4512634277343750
8.1912060,0.0860553905367851,3.2822949886322021,3.2973937988281250,0.1867402940988541,-0.6824746131896973,-0.6992187500000000,188.0616455078125000
8.2014141,0.0881859436631203,3.2748866081237793,3.2973937988281250,0.2205773591995239,-0.7121144533157349,-0.7363281250000000,187.6371765136718750
8.2114162,0.0900831669569016,3.2672598361968994,3.2973937988281250,0.2137021422386169,-0.7534949779510498,-0.7734375000000000,187.2001953125000000
8.2214565,0.0916633084416389,3.2592463493347168,3.2973937988281250,0.1911363005638123,-0.7922678589820862,-0.8300781250000000,186.7410430908203125
8.2312765,0.0926082208752632,3.2506296634674072,3.2973937988281250,0.1633736342191696,-0.8336531519889832,-0.8710937500000000,186.2473449707031250
8.2412443,0.0935678258538246,3.2416732311248779,3.2973937988281250,0.1010862439870834,-0.8912348151206970,-0.8867187500000000,185.7341918945312500
8.2512445,0.0944420471787453,3.2325377464294434,3.2973937988281250,0.0942952185869217,-0.9183883070945740,-0.9218750000000000,185.2107543945312500
8.2608414,0.0953268483281136,3.2231452465057373,3.2973937988281250,0.0945650637149811,-0.9457412362098694,-0.9472656250000000,184.6726074218750000
8.2710447,0.0962345823645592,3.2134065628051758,3.2973937988281250,0.0870188623666763,-0.9752340316772461,-0.9804687500000000,184.1146240234375000
8.2810497,0.0970628112554550,3.2034053802490234,3.2973937988281250,0.0911030620336533,-1.0030739307403564,-0.9902343750000000,183.5415954589843750
8.2911272,0.0976080968976021,3.1934597492218018,3.2973937988281250,0.0782732367515564,-1.0305485725402832,-0.9843750000000000,182.9717559814453125
8.3008738,0.0979030579328537,3.1833109855651855,3.2973937988281250,0.0536975152790546,-1.0322542190551758,-1.0019531250000000,182.3902740478515625
8.3109093,0.0983493179082870,3.1731755733489990,3.2973937988281250,0.0345736294984818,-1.0385318994522095,-1.0214843750000000,181.8095550537109375
8.3208866,0.0985529720783234,3.1627397537231445,3.2973937988281250,0.0436833612620831,-1.0481016635894775,-1.0781250000000000,181.2116241455078125
8.3305073,0.0989699140191078,3.1516246795654297,3.2973937988281250,0.0214794985949993,-1.0874640941619873,-1.1289062500000000,180.5747833251953125
8.3407154,0.0998591184616089,3.1399414539337158,3.2973937988281250,0.0375639945268631,-1.1476579904556274,-1.1835937500000000,179.9053802490234375
8.3507338,0.1005914583802223,3.1277129650115967,3.2973937988281250,0.0835381597280502,-1.2013989686965942,-1.2480468750000000,179.2047424316406250
8.3602896,0.1012619808316231,3.1149730682373047,3.2973937988281250,0.0843821316957474,-1.2605150938034058,-1.2675781250000000,178.4748077392578125
8.3705206,0.1015737652778625,3.1021170616149902,3.2973937988281250,0.0638526454567909,-1.3185489177703857,-1.2714843750000000,177.7382049560546875
8.3805275,0.1012383326888084,3.0893764495849609,3.2973937988281250,0.0249348375946283,-1.3228013515472412,-1.2441406250000000,177.0082244873046875
