Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1778551276.5539865,0.30588340759277344,3.136561155319214,3.136561155319214,-0.23319020867347717,-0.23319020867347717,179.7117806429386,179.7117806429386
1778551276.5551705,0.31697535514831543,3.128434896469116,3.128434896469116,-0.26732391119003296,-0.26732391119003296,179.2461801411152,179.2461801411152
1778551276.6147382,0.32107844948768616,3.1256065368652344,3.1256065368652344,-0.26963576674461365,-0.26963576674461365,179.0841270149231,179.0841270149231
1778551276.6149435,0.3251452147960663,3.1229519844055176,3.1229519844055176,-0.26983165740966797,-0.26983165740966797,178.93203230810164,178.93203230810164
1778551276.6151626,0.3290644884109497,3.1202824115753174,3.1202824115753174,-0.26990750432014465,-0.26990750432014465,178.77907699713708,178.77907699713708
1778551276.6153152,0.3391086757183075,3.112663984298706,3.112663984298706,-0.25066500902175903,-0.25066500902175903,178.3425731115818,178.3425731115818
1778551276.6776474,0.3422127962112427,3.110231399536133,3.110231399536133,-0.2405511438846588,-0.2405511438846588,178.20319622154236,178.20319622154236
1778551276.6778758,0.34544938802719116,3.1080563068389893,3.1080563068389893,-0.2323300987482071,-0.2323300987482071,178.07857254538536,178.07857254538536
1778551276.6780396,0.34871816635131836,3.105876922607422,3.105876922607422,-0.22176289558410645,-0.22176289558410645,177.95370298233033,177.95370298233033
1778551276.7063684,0.358723908662796,3.100461006164551,3.100461006164551,-0.16299018263816833,-0.16299018263816833,177.64339371700288,177.64339371700288
1778551276.7073283,0.3635362684726715,3.1009132862091064,3.1009132862091064,0.037328463047742844,0.037328463047742844,177.66930746397972,177.66930746397972
1778551276.7711902,0.3712862730026245,3.1016182899475098,3.1016182899475098,0.08263563364744186,0.08263563364744186,177.70970121717454,177.70970121717454
1778551276.7717137,0.3923472762107849,3.10746431350708,3.10746431350708,0.222544327378273,0.222544327378273,178.04465381383895,178.04465381383895
1778551276.7720346,0.39567840099334717,3.109903573989868,3.109903573989868,0.26341208815574646,0.26341208815574646,178.18441319460868,178.18441319460868
1778551276.772571,0.3990010917186737,3.112532377243042,3.112532377243042,0.26406750082969666,0.26406750082969666,178.33503258004188,178.33503258004188
1778551276.7742128,0.401185542345047,3.1152195930480957,3.1152195930480957,0.2765832245349884,0.2765832245349884,178.48899875936507,178.48899875936507
1778551276.8453515,0.40817901492118835,3.116269588470459,3.116269588470459,0.0017739422619342804,0.0017739422619342804,178.5491590870857,178.5491590870857
1778551276.896705,0.41121092438697815,3.1159603595733643,3.1159603595733643,-0.020442090928554535,-0.020442090928554535,178.53144157004357,178.53144157004357
1778551276.8979268,0.41510796546936035,3.1158077716827393,3.1158077716827393,-0.01901864819228649,-0.01901864819228649,178.5226989247799,178.5226989247799
1778551276.8985388,0.4390796720981598,3.114794969558716,3.114794969558716,-0.03214170038700104,-0.03214170038700104,178.46466961684226,178.46466961684226
1778551276.9736416,0.44730257987976074,3.1144611835479736,3.1144611835479736,-0.032791733741760254,-0.032791733741760254,178.44554508032797,178.44554508032797
1778551276.9781723,0.4958970844745636,3.1128454208374023,3.1128454208374023,-0.018676549196243286,-0.018676549196243286,178.35296866321565,178.35296866321565
1778551276.9786212,0.5020093321800232,3.1125917434692383,3.1125917434692383,-0.02676185593008995,-0.02676185593008995,178.33843401546477,178.33843401546477
1778551276.97894,0.5015603303909302,3.1124486923217773,3.1124486923217773,-0.0012302673421800137,-0.0012302673421800137,178.3302377855301,178.3302377855301
1778551277.0548193,0.5027960538864136,3.112513780593872,3.112513780593872,-0.00817844271659851,-0.00817844271659851,178.33396707015038,178.33396707015038
1778551277.0550244,0.5046775341033936,3.1124916076660156,3.1124916076660156,-0.009579834528267384,-0.009579834528267384,178.3326966545105,178.3326966545105
1778551277.0567212,0.5063692927360535,3.112459897994995,3.112459897994995,-0.002463879296556115,-0.002463879296556115,178.33087982354164,178.33087982354164
1778551277.0572832,0.5078790187835693,3.1123480796813965,3.1123480796813965,-0.004191586282104254,-0.004191586282104254,178.32447310380937,178.32447310380937
1778551277.0574348,0.5080699920654297,3.1123573780059814,3.1123573780059814,-0.0019462418276816607,-0.0019462418276816607,178.3250058587551,178.3250058587551
1778551277.1191854,0.5080699920654297,3.1123573780059814,3.1123573780059814,-0.00241165142506361,-0.00241165142506361,178.3250058587551,178.3250058587551
1778551277.1194324,0.5083315968513489,3.1123712062835693,3.1123712062835693,-0.003822074271738529,-0.003822074271738529,178.32579816098215,178.32579816098215
1778551277.1867702,0.5087870359420776,3.112274169921875,3.112274169921875,-0.002120677847415209,-0.002120677847415209,178.32023838500976,178.32023838500976
1778551277.1871567,0.5104888081550598,3.112171173095703,3.112171173095703,-0.007009362801909447,-0.007009362801909447,178.3143370994568,178.3143370994568
1778551277.1873188,0.5112062692642212,3.1120877265930176,3.1120877265930176,-0.004027609713375568,-0.004027609713375568,178.30955596532823,178.30955596532823
1778551277.1874564,0.5119919776916504,3.1121294498443604,3.1121294498443604,-0.0058495947159826756,-0.0058495947159826756,178.3119465323925,178.3119465323925
1778551277.187591,0.514342725276947,3.1119377613067627,3.1119377613067627,-0.004119567573070526,-0.004119567573070526,178.30096358428003,178.30096358428003
1778551277.188911,0.5146781206130981,3.11183500289917,3.11183500289917,-0.0018902162555605173,-0.0018902162555605173,178.29507595911025,178.29507595911025
1778551277.1890955,0.5155960917472839,3.111689805984497,3.111689805984497,-0.005561370402574539,-0.005561370402574539,178.28675678572654,178.28675678572654
1778551277.246581,0.5163120627403259,3.111726760864258,3.111726760864258,-0.005269006825983524,-0.005269006825983524,178.28887414512633,178.28887414512633
1778551277.246778,0.5177469849586487,3.1116793155670166,3.1116793155670166,-0.0015296796336770058,-0.0015296796336770058,178.28615572886466,178.28615572886466
