timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
11.2421856,0.0269050281494856,2.8933155536651611,2.7526831626892090,0.0170801635831594,1.0104155540466309,0.9863281250000000,165.7747650146484375
11.2521267,0.0268366653472185,2.9032297134399414,2.7526831626892090,-0.0143562620505691,1.0248126983642578,0.9941406250000000,166.3428039550781250
11.2618818,0.0263435915112495,2.9133121967315674,2.7526831626892090,-0.0507009178400040,1.0402600765228271,1.0117187500000000,166.9204864501953125
11.2721710,0.0260355118662119,2.9234788417816162,2.7526831626892090,-0.0361476242542267,1.0503077507019043,1.0214843750000000,167.5029907226562500
11.2816448,0.0259959362447262,2.9337189197540283,2.9500787258148193,-0.0022452021948993,1.0536100864410400,1.0214843750000000,168.0897064208984375
11.2921448,0.0258829873055220,2.9440560340881348,2.9500787258148193,-0.0143257658928633,1.0635805130004883,1.0371093750000000,168.6819763183593750
11.3022413,0.0257681254297495,2.9543759822845459,2.9706318378448486,-0.0126213291659951,1.0680174827575684,1.0371093750000000,169.2732696533203125
11.3119040,0.0256539713591337,2.9646959304809570,2.9866344928741455,-0.0157837141305208,1.0672529935836792,1.0371093750000000,169.8645477294921875
11.3219500,0.0253014434129000,2.9749293327331543,2.9969902038574219,-0.0266474075615406,1.0557802915573120,1.0371093750000000,170.4508819580078125
11.3319101,0.0249523296952248,2.9850773811340332,3.0068261623382568,-0.0411888770759106,1.0459750890731812,1.0371093750000000,171.0323333740234375
11.3419437,0.0248498748987913,2.9951272010803223,3.0173859596252441,-0.0106640364974737,1.0457744598388672,1.0371093750000000,171.6081390380859375
11.3519287,0.0241437349468470,3.0053520202636719,3.0280141830444336,-0.0696854963898659,1.0493659973144531,1.0371093750000000,172.1939697265625000
11.3619242,0.0234460067003965,3.0155782699584961,3.0378382205963135,-0.0629000663757324,1.0537904500961304,1.0371093750000000,172.7798919677734375
11.3719387,0.0236790142953396,3.0256109237670898,3.0481226444244385,0.0221132896840572,1.0403984785079956,1.0371093750000000,173.3547210693359375
11.3819227,0.0237448588013649,3.0354757308959961,3.0579640865325928,0.0105930641293526,1.0155098438262939,1.0371093750000000,173.9199371337890625
11.3919859,0.0241404678672552,3.0448942184448242,3.0674574375152588,0.0325925238430500,0.9761102795600891,1.0371093750000000,174.4595794677734375
11.4019222,0.0243575070053339,3.0537130832672119,3.0759038925170898,0.0327577479183674,0.9129956960678101,1.0371093750000000,174.9648590087890625
11.4119377,0.0252471305429935,3.0612227916717529,3.0841765403747559,0.0773990675806999,0.8290550112724304,1.0371093750000000,175.3951416015625000
11.4219370,0.0262980330735445,3.0682985782623291,3.0906209945678711,0.1079359203577042,0.7266476154327393,1.0371093750000000,175.8005523681640625
11.4319620,0.0275089573115110,3.0742523670196533,3.0966987609863281,0.1162076592445374,0.6219543218612671,1.0371093750000000,176.1416778564453125
11.4419804,0.0287907365709543,3.0791671276092529,3.1013207435607910,0.1341262757778168,0.4997047781944275,1.0371093750000000,176.4232635498046875
11.4519777,0.0303110294044018,3.0827810764312744,3.1047160625457764,0.1611288487911224,0.3753757476806641,1.0371093750000000,176.6303405761718750
11.4626579,0.0320743359625340,3.0851819515228271,3.1068930625915527,0.1796138435602188,0.2505729496479034,1.0371093750000000,176.7678985595703125
11.4725971,0.0339901186525822,3.0864551067352295,3.1079986095428467,0.1986023634672165,0.1313811838626862,1.0371093750000000,176.8408355712890625
11.4825306,0.0360678955912590,3.0863482952117920,3.1079864501953125,0.2069357782602310,0.0188244227319956,1.0371093750000000,176.8347167968750000
11.4923916,0.0381264053285122,3.0851979255676270,3.1071615219116211,0.2166789323091507,-0.0815745219588280,1.0371093750000000,176.7688140869140625
11.5020037,0.0402638316154480,3.0834426879882812,3.1054611206054688,0.2238181531429291,-0.1615498512983322,1.0371093750000000,176.6682434082031250
11.5119724,0.0421365611255169,3.0810024738311768,3.1031899452209473,0.1999185830354691,-0.2280123084783554,1.0371093750000000,176.5284271240234375
11.5224009,0.0436582192778587,3.0781309604644775,3.1004471778869629,0.1530305445194244,-0.2890468835830688,1.0371093750000000,176.3639068603515625
11.5324020,0.0449978671967983,3.0746550559997559,3.0969014167785645,0.1484002470970154,-0.3426940739154816,1.0371093750000000,176.1647491455078125
11.5424089,0.0466769710183144,3.0706562995910645,3.0930840969085693,0.1664503812789917,-0.3987049162387848,1.0371093750000000,175.9356384277343750
11.5541582,0.0478364862501621,3.0662341117858887,3.0886402130126953,0.1266877055168152,-0.4447972476482391,1.0371093750000000,175.6822662353515625
11.5652275,0.0484695844352245,3.0616416931152344,3.0839264392852783,0.0628623515367508,-0.4788490235805511,1.0371093750000000,175.4191436767578125
11.5754623,0.0484078899025917,3.0567126274108887,3.0839264392852783,0.0070434883236885,-0.5049997568130493,-0.5292968750000000,175.1367187500000000
11.5864153,0.0482506193220615,3.0515201091766357,3.0839264392852783,-0.0240500383079052,-0.5302796959877014,-0.5664062500000000,174.8392181396484375
11.5924559,0.0479179844260216,3.0461575984954834,3.0839264392852783,-0.0240760054439306,-0.5624331235885620,-0.5957031250000000,174.5319671630859375
11.6020803,0.0475752949714661,3.0403616428375244,3.0839264392852783,-0.0361676923930645,-0.5912473201751709,-0.6191406250000000,174.1998748779296875
11.6124620,0.0467866696417332,3.0343909263610840,3.0557014942169189,-0.0835393667221069,-0.6206550002098083,-0.6191406250000000,173.8577880859375000
11.6223946,0.0455624833703041,3.0280869007110596,3.0493280887603760,-0.1325794607400894,-0.6393564939498901,-0.6191406250000000,173.4965972900390625
11.6320057,0.0442579910159111,3.0217838287353516,3.0428705215454102,-0.1421481221914291,-0.6466452479362488,-0.6191406250000000,173.1354522705078125
11.6421499,0.0430323071777821,3.0155596733093262,3.0362992286682129,-0.1252590268850327,-0.6484817266464233,-0.6191406250000000,172.7788391113281250
11.6521835,0.0419023446738720,3.0091712474822998,3.0300822257995605,-0.1176199167966843,-0.6523360610008240,-0.6191406250000000,172.4127960205078125
11.6640787,0.0406858064234257,3.0029513835906982,3.0169372558593750,-0.1301083862781525,-0.6457999348640442,-0.6191406250000000,172.0564270019531250
11.6767311,0.0390398725867271,2.9967446327209473,3.0105042457580566,-0.1688383370637894,-0.6391946077346802,-0.6191406250000000,171.7008056640625000
11.6874638,0.0371258556842804,2.9904489517211914,3.0105042457580566,-0.1914838403463364,-0.6495465040206909,-0.6738281250000000,171.3400878906250000
11.6975956,0.0354791805148125,2.9839742183685303,3.0105042457580566,-0.1806127876043320,-0.6680420637130737,-0.7031250000000000,170.9691162109375000
11.7075720,0.0340088009834290,2.9772400856018066,2.9927220344543457,-0.1479550749063492,-0.6959386467933655,-0.7031250000000000,170.5832824707031250
11.7172613,0.0327977724373341,2.9700665473937988,2.9818651676177979,-0.1248153820633888,-0.7461010813713074,-0.7031250000000000,170.1722717285156250
11.7272959,0.0309920553117990,2.9626529216766357,2.9742903709411621,-0.1831769794225693,-0.7597764730453491,-0.7031250000000000,169.7474975585937500
11.7370520,0.0291810911148787,2.9554810523986816,2.9673631191253662,-0.1941740512847900,-0.7401351332664490,-0.7031250000000000,169.3365783691406250
11.7470789,0.0277978219091892,2.9485673904418945,2.9603917598724365,-0.1405837833881378,-0.7187975645065308,-0.7031250000000000,168.9404602050781250
11.7567654,0.0263207294046879,2.9417319297790527,2.9537134170532227,-0.1531552374362946,-0.6993482112884521,-0.7031250000000000,168.5488128662109375
11.7671843,0.0244079958647490,2.9349968433380127,2.9499835968017578,-0.1936198621988297,-0.6917262673377991,-0.7031250000000000,168.1629180908203125
11.7769060,0.0224726218730211,2.9280710220336914,2.9384036064147949,-0.1983501613140106,-0.7162298560142517,-0.7031250000000000,167.7660980224609375
11.7869024,0.0201803725212812,2.9208924770355225,2.9307224750518799,-0.2297648787498474,-0.7521435022354126,-0.7031250000000000,167.3547973632812500
11.7967081,0.0175589360296726,2.9133782386779785,2.9221782684326172,-0.2736866176128387,-0.7692179083824158,-0.7031250000000000,166.9242706298828125
11.8066893,0.0151488464325666,2.9055058956146240,2.9142341613769531,-0.2536749243736267,-0.8154875040054321,-0.7031250000000000,166.4732208251953125
11.8167343,0.0120586697012186,2.8975393772125244,2.9058279991149902,-0.3109683394432068,-0.8173267245292664,-0.7031250000000000,166.0167694091796875
11.8266392,0.0098248366266489,2.8895819187164307,2.8975181579589844,-0.2359510362148285,-0.8241158723831177,-0.7031250000000000,165.5608367919921875
11.8365231,0.0072330604307353,2.8815236091613770,2.8896207809448242,-0.2605323493480682,-0.8238477706909180,-0.7031250000000000,165.0991363525390625
11.8465843,0.0044983630068600,2.8739819526672363,2.8819596767425537,-0.2875247597694397,-0.7909357547760010,-0.7031250000000000,164.6670227050781250
11.8564930,0.0024234042502940,2.8664305210113525,2.8744847774505615,-0.2160842716693878,-0.7768578529357910,-0.7031250000000000,164.2343597412109375
11.8663788,-0.0002603717148304,2.8591575622558594,2.8673017024993896,-0.2741046845912933,-0.7451136112213135,-0.7031250000000000,163.8176574707031250
11.8763323,-0.0026000656653196,2.8521976470947266,2.8601260185241699,-0.2382676303386688,-0.7253915071487427,-0.7031250000000000,163.4188842773437500
11.8863449,-0.0046120746992528,2.8453438282012939,2.8536012172698975,-0.2093937546014786,-0.7034668326377869,-0.7031250000000000,163.0261840820312500
11.8961658,-0.0071080592460930,2.8388395309448242,2.8474035263061523,-0.2564211487770081,-0.6696524620056152,-0.7031250000000000,162.6535186767578125
11.9061756,-0.0097146369516850,2.8324959278106689,2.8406720161437988,-0.2725228071212769,-0.6607712507247925,-0.7031250000000000,162.2900543212890625
11.9161892,-0.0124063286930323,2.8263380527496338,2.8342838287353516,-0.2709701657295227,-0.6366398334503174,-0.7031250000000000,161.9372406005859375
11.9259882,-0.0141905387863517,2.8201551437377930,2.8278968334197998,-0.1914122402667999,-0.6374015808105469,-0.7031250000000000,161.5829772949218750
11.9360065,-0.0162914562970400,2.8139762878417969,2.8213839530944824,-0.2041962891817093,-0.6374693512916565,-0.7031250000000000,161.2289581298828125
11.9460125,-0.0189059320837259,2.8078057765960693,2.8153085708618164,-0.2726482152938843,-0.6355869174003601,-0.7031250000000000,160.8754119873046875
11.9560156,-0.0218176711350679,2.8017225265502930,2.8092622756958008,-0.3074245452880859,-0.6227843165397644,-0.7031250000000000,160.5268707275390625
11.9658461,-0.0245666746050119,2.7960631847381592,2.8037445545196533,-0.2744722664356232,-0.5975450277328491,-0.7031250000000000,160.2026062011718750
11.9758406,-0.0263268072158098,2.7903916835784912,2.7981994152069092,-0.1897912770509720,-0.5759649276733398,-0.7031250000000000,159.8776550292968750
11.9862404,-0.0277569461613894,2.7851419448852539,2.7930455207824707,-0.1466449201107025,-0.5482567548751831,-0.7031250000000000,159.5768737792968750
11.9956923,-0.0293415002524853,2.7801790237426758,2.7882149219512939,-0.1569296121597290,-0.5146767497062683,-0.7031250000000000,159.2925109863281250
12.0056849,-0.0312473326921463,2.7754752635955811,2.7835476398468018,-0.2072920501232147,-0.4856272637844086,-0.7031250000000000,159.0230102539062500
12.0156364,-0.0336606390774250,2.7709488868713379,2.7790462970733643,-0.2385308742523193,-0.4651012122631073,-0.7031250000000000,158.7636718750000000
12.0254612,-0.0357646569609642,2.7665910720825195,2.7746820449829102,-0.2230915874242783,-0.4460614621639252,-0.7031250000000000,158.5139770507812500
12.0362301,-0.0376831963658333,2.7623145580291748,2.7705700397491455,-0.1869494169950485,-0.4381691217422485,-0.7031250000000000,158.2689514160156250
12.0455093,-0.0391774587333202,2.7582180500030518,2.7664291858673096,-0.1591649949550629,-0.4261014759540558,-0.7031250000000000,158.0342407226562500
12.0555143,-0.0405359454452991,2.7541830539703369,2.7622969150543213,-0.1522118747234344,-0.4176892638206482,-0.7031250000000000,157.8030548095703125
12.0653162,-0.0420153476297855,2.7501699924468994,2.7580747604370117,-0.1507658064365387,-0.4129969179630280,-0.7031250000000000,157.5731201171875000
12.0753336,-0.0427329838275909,2.7461295127868652,2.7540912628173828,-0.0777066946029663,-0.4113995730876923,-0.7031250000000000,157.3416290283203125
12.0858517,-0.0437531992793083,2.7422590255737305,2.7503180503845215,-0.0968511328101158,-0.4002229571342468,-0.7031250000000000,157.1198577880859375
12.0951710,-0.0449277646839619,2.7385077476501465,2.7464442253112793,-0.1256802976131439,-0.3920664787292480,-0.7031250000000000,156.9049224853515625
12.1055231,-0.0461861863732338,2.7347404956817627,2.7428634166717529,-0.1279030740261078,-0.3827746212482452,-0.7031250000000000,156.6890869140625000
12.1151648,-0.0472566708922386,2.7310531139373779,2.7389230728149414,-0.1107422783970833,-0.3790696859359741,-0.7031250000000000,156.4778137207031250
12.1253643,-0.0480012744665146,2.7276167869567871,2.7357118129730225,-0.0749072358012199,-0.3664513528347015,-0.7031250000000000,156.2809143066406250
12.1354561,-0.0487669110298157,2.7240984439849854,2.7321195602416992,-0.0763073489069939,-0.3543023169040680,-0.7031250000000000,156.0793304443359375
12.1449976,-0.0505530647933483,2.7172522544860840,2.7285952568054199,-0.0702995136380196,-0.3546126186847687,-0.7031250000000000,155.6870727539062500
12.1552286,-0.0517422445118427,2.7139270305633545,2.7251427173614502,-0.1135282889008522,-0.3525116145610809,-0.7031250000000000,155.4965515136718750
12.1652060,-0.0525911860167980,2.7105605602264404,2.7217490673065186,-0.1195434853434563,-0.3471959829330444,-0.7031250000000000,155.3036651611328125
12.1752386,-0.0532763749361038,2.7072286605834961,2.7183434963226318,-0.0893264040350914,-0.3464084565639496,-0.7031250000000000,155.1127624511718750
12.1850290,-0.0535393990576267,2.7038722038269043,2.7149872779846191,-0.0788972824811935,-0.3369672298431396,-0.7031250000000000,154.9204559326171875
12.1949415,-0.0540543831884861,2.7007069587707520,2.7116377353668213,-0.0256204307079315,-0.3400008082389832,-0.7031250000000000,154.7391052246093750
12.2050161,-0.0543205663561821,2.6973505020141602,2.7082018852233887,-0.0504876375198364,-0.3374700248241425,-0.7031250000000000,154.5467987060546875
12.2161016,-0.0546098574995995,2.6939127445220947,2.7013494968414307,-0.0430922098457813,-0.3424019217491150,-0.7031250000000000,154.3498229980468750
12.2242680,-0.0542105026543140,2.6903779506683350,2.6979908943176270,-0.0222709923982620,-0.3446244299411774,-0.7031250000000000,154.1472930908203125
12.2345066,-0.0541844554245472,2.6870222091674805,2.6979908943176270,0.0320498943328857,-0.3574597239494324,-0.3378906250000000,153.9550170898437500
12.2448730,-0.0543537996709347,2.6837656497955322,2.6945989131927490,0.0063452869653702,-0.3504952192306519,-0.3378906250000000,153.7684326171875000
12.2546721,-0.0548688955605030,2.6809377670288086,2.6916992664337158,-0.0216966215521097,-0.3412160277366638,-0.3378906250000000,153.6064147949218750
12.2644081,-0.0553629249334335,2.6781914234161377,2.6889834403991699,-0.0511347800493240,-0.2874541282653809,-0.3378906250000000,153.4490509033203125
12.2745981,-0.0563397519290447,2.6755337715148926,2.6862034797668457,-0.0512153953313828,-0.2874473035335541,-0.3378906250000000,153.2967834472656250
12.2840643,-0.0570024736225605,2.6729981899261475,2.6834213733673096,-0.0966038554906845,-0.2735089957714081,-0.3378906250000000,153.1515045166015625
12.2944860,-0.0577431656420231,2.6706118583679199,2.6808955669403076,-0.0728022605180740,-0.2648470401763916,-0.3378906250000000,153.0147857666015625
12.3044958,-0.0583116747438908,2.6683909893035889,2.6783683300018311,-0.0733520537614822,-0.2451487928628922,-0.3378906250000000,152.8875274658203125
12.3144436,-0.0586891546845436,2.6664571762084961,2.6762728691101074,-0.0548866316676140,-0.2286579906940460,-0.3378906250000000,152.7767333984375000
12.3243217,-0.0591720677912235,2.6644234657287598,2.6741921901702881,-0.0466774478554726,-0.2077511101961136,-0.3378906250000000,152.6602172851562500
12.3340836,-0.0596955269575119,2.6625733375549316,2.6722404956817627,-0.0456678681075573,-0.2005107700824738,-0.3378906250000000,152.5541992187500000
12.3441572,-0.0600464157760143,2.6608886718750000,2.6703329086303711,-0.0494304187595844,-0.1935717910528183,-0.3378906250000000,152.4576873779296875
12.3543205,-0.0605472698807716,2.6591196060180664,2.6685824394226074,-0.0401962846517563,-0.1825968176126480,-0.3378906250000000,152.3563232421875000
12.3641357,-0.0609745681285858,2.6577925682067871,2.6668484210968018,-0.0460135973989964,-0.1729622036218643,-0.3378906250000000,152.2802886962890625
12.3739958,-0.0612526237964630,2.6565496921539307,2.6653637886047363,-0.0533400923013687,-0.1522457450628281,-0.3378906250000000,152.2090759277343750
12.3840389,-0.0613338872790337,2.6557624340057373,2.6643848419189453,-0.0306980162858963,-0.1187149509787560,-0.3378906250000000,152.1639709472656250
12.3937817,-0.0613181628286839,2.6554980278015137,2.6636888980865479,-0.0103494171053171,-0.0823599547147751,-0.3378906250000000,152.1488189697265625
12.4035244,-0.0614641159772873,2.6556129455566406,2.6635692119598389,-0.0002021072432399,-0.0406553149223328,-0.3378906250000000,152.1554107666015625
12.4135952,-0.0613434538245201,2.6562166213989258,2.6637408733367920,0.0000192942097783,0.0067454534582794,-0.3378906250000000,152.1899871826171875
12.4238071,-0.0604325830936432,2.6574449539184570,2.6645302772521973,0.0099453292787075,0.0553939752280712,-0.3378906250000000,152.2603759765625000
12.4334326,-0.0585475899279118,2.6592171192169189,2.6660928726196289,0.0813489481806755,0.1109258681535721,-0.3378906250000000,152.3619079589843750
12.4432287,-0.0566861331462860,2.6617062091827393,2.6679732799530029,0.1813948601484299,0.1702993661165237,-0.3378906250000000,152.5045166015625000
12.4532862,-0.0557611249387264,2.6644546985626221,2.6704676151275635,0.2096393257379532,0.2308513969182968,-0.3378906250000000,152.6620025634765625
12.4632158,-0.0555734559893608,2.6678779125213623,2.6735651493072510,0.0997995138168335,0.2899623215198517,-0.3378906250000000,152.8581390380859375
12.4734917,-0.0552164390683174,2.6717152595520020,2.6772418022155762,0.0081339925527573,0.3483428657054901,-0.3378906250000000,153.0780029296875000
12.4830503,-0.0543312653899193,2.6763839721679688,2.6815879344940186,0.0338513776659966,0.4051927626132965,-0.3378906250000000,153.3455047607421875
12.4929876,-0.0532248914241791,2.6816179752349854,2.6863999366760254,0.0902606695890427,0.4686669409275055,-0.3378906250000000,153.6453857421875000
12.5035734,-0.0523257926106453,2.6877980232238770,2.6919980049133301,0.1195634007453918,0.5394967198371887,-0.3378906250000000,153.9994812011718750
12.5131445,-0.0514213182032108,2.6943533420562744,2.6919980049133301,0.0985665917396545,0.6807808876037598,0.6816406250000000,154.3750610351562500
12.5227690,-0.0505957044661045,2.7010593414306641,2.6919980049133301,0.0789064615964890,0.6944410204887390,0.6855468750000000,154.7592926025390625
12.5328798,-0.0503213666379452,2.7079577445983887,2.7123837471008301,0.0334627851843834,0.7031549215316772,0.6855468750000000,155.1545410156250000
12.5428696,-0.0501332432031631,2.7148394584655762,2.7192382812500000,0.0239607263356447,0.7162064313888550,0.6855468750000000,155.5488281250000000
12.5527077,-0.0500096492469311,2.7219913005828857,2.7263000011444092,0.0152631532400846,0.7458322048187256,0.6855468750000000,155.9586029052734375
12.5626383,-0.0493738166987896,2.7294721603393555,2.7337503433227539,0.0647345408797264,0.7682240009307861,0.6855468750000000,156.3872222900390625
12.5729752,-0.0485482886433601,2.7372014522552490,2.7412939071655273,0.0791896060109138,0.7966690659523010,0.6855468750000000,156.8300781250000000
12.5826244,-0.0482440665364265,2.7452876567840576,2.7412939071655273,0.0404973179101944,0.8417392969131470,0.8281250000000000,157.2933807373046875
12.5926046,-0.0472639612853527,2.7536432743072510,2.7412939071655273,0.0989801511168480,0.8557958602905273,0.8515625000000000,157.7721252441406250
12.6023321,-0.0469980388879776,2.7620730400085449,2.7412939071655273,0.0350849479436874,0.8883754611015320,0.8789062500000000,158.2551116943359375
12.6129513,-0.0472174212336540,2.7711033821105957,2.7747030258178711,-0.0227758996188641,0.9262401461601257,0.8789062500000000,158.7725219726562500
12.6227388,-0.0465401895344257,2.7803084850311279,2.7747030258178711,0.0730678141117096,0.9479157328605652,0.9335937500000000,159.2999267578125000
12.6326218,-0.0453853122889996,2.7896790504455566,2.7747030258178711,0.1227495968341827,0.9730678200721741,0.9707031250000000,159.8368225097656250
12.6426353,-0.0443097352981567,2.7993760108947754,2.7747030258178711,0.1055664271116257,0.9993079900741577,0.9863281250000000,160.3924255371093750
12.6526756,-0.0435201525688171,2.8092668056488037,2.7747030258178711,0.0890644490718842,1.0245286226272583,1.0000000000000000,160.9591217041015625
12.6626339,-0.0429721586406231,2.8192303180694580,2.7747030258178711,0.0489381402730942,1.0252473354339600,1.0097656250000000,161.5299835205078125
12.6726770,-0.0422623604536057,2.8290200233459473,2.7747030258178711,0.0765909254550934,1.0158256292343140,0.9941406250000000,162.0908966064453125
12.6826572,-0.0412384867668152,2.8387808799743652,2.7747030258178711,0.0975885242223740,1.0077584981918335,0.9843750000000000,162.6501617431640625
12.6926460,-0.0403771139681339,2.8484570980072021,2.7747030258178711,0.0892152264714241,1.0021617412567139,0.9804687500000000,163.2045593261718750
12.7026863,-0.0389295183122158,2.8581976890563965,2.7747030258178711,0.1511845886707306,1.0025217533111572,0.9941406250000000,163.7626495361328125
12.7126608,-0.0367981083691120,2.8681199550628662,2.7747030258178711,0.2218371927738190,1.0226777791976929,1.0351562500000000,164.3311614990234375
12.7231627,-0.0343239307403564,2.8784406185150146,2.7747030258178711,0.2494454234838486,1.0600625276565552,1.0664062500000000,164.9224853515625000
12.7326841,-0.0321754030883312,2.8890218734741211,2.7747030258178711,0.2222896218299866,1.1011141538619995,1.1035156250000000,165.5287475585937500
12.7426796,-0.0305220186710358,2.9000387191772461,2.7747030258178711,0.1792180538177490,1.1373033523559570,1.1386718750000000,166.1599731445312500
12.7532587,-0.0284929089248180,2.9113016128540039,2.7747030258178711,0.2004414796829224,1.1662955284118652,1.1660156250000000,166.8052825927734375
12.7633238,-0.0260280519723892,2.9226307868957520,2.7747030258178711,0.2571187317371368,1.1714872121810913,1.1601562500000000,167.4544067382812500
12.7726784,-0.0225212238729000,2.9339382648468018,2.7747030258178711,0.3630101978778839,1.1573069095611572,1.1484375000000000,168.1022644042968750
12.7830896,-0.0196870025247335,2.9449813365936279,2.7747030258178711,0.2907480597496033,1.1533051729202271,1.1347656250000000,168.7349853515625000
12.7930975,-0.0178752820938826,2.9562153816223145,2.7747030258178711,0.1924489140510559,1.1529880762100220,1.1308593750000000,169.3786621093750000
12.8031139,-0.0164213851094246,2.9674568176269531,2.7747030258178711,0.1513771414756775,1.1596828699111938,1.1542968750000000,170.0227355957031250
12.8127213,-0.0147340558469296,2.9788606166839600,2.7747030258178711,0.1706786304712296,1.1773164272308350,1.1738281250000000,170.6761322021484375
12.8231239,-0.0127058206126094,2.9903314113616943,2.7747030258178711,0.2172766476869583,1.1885533332824707,1.1796875000000000,171.3333587646484375
12.8330784,-0.0098346006125212,3.0018768310546875,2.7747030258178711,0.2940329611301422,1.1910388469696045,1.1777343750000000,171.9948577880859375
12.8434353,-0.0070570698007941,3.0133337974548340,2.7747030258178711,0.2812922000885010,1.1813545227050781,1.1640625000000000,172.6513061523437500
12.8531265,-0.0047222850844264,3.0245366096496582,2.7747030258178711,0.2421542257070541,1.1575493812561035,1.1367187500000000,173.2931671142578125
12.8626947,-0.0020503415726125,3.0355639457702637,2.7747030258178711,0.2733815312385559,1.1338067054748535,1.1132812500000000,173.9249877929687500
12.8731422,0.0003476999700069,3.0463352203369141,2.7747030258178711,0.2529979944229126,1.1167016029357910,1.1015625000000000,174.5421447753906250
12.8830338,0.0026356757152826,3.0571067333221436,2.7747030258178711,0.2308794707059860,1.1094255447387695,1.0839843750000000,175.1593017578125000
12.8933144,0.0053376993164420,3.0676996707916260,2.7747030258178711,0.2864453792572021,1.0977388620376587,1.0878906250000000,175.7662353515625000
12.9029169,0.0085382563993335,3.0781977176666260,2.7747030258178711,0.3273158073425293,1.0850145816802979,1.0722656250000000,176.3677215576171875
12.9128418,0.0119812972843647,3.0886135101318359,2.7747030258178711,0.3525964021682739,1.0679479837417603,1.0527343750000000,176.9645080566406250
12.9227266,0.0147997513413429,3.0986919403076172,2.7747030258178711,0.2877978682518005,1.0398193597793579,1.0234375000000000,177.5419616699218750
12.9330254,0.0171712692826986,3.1085171699523926,2.7747030258178711,0.2533460259437561,1.0170831680297852,0.9941406250000000,178.1049041748046875
12.9429121,0.0197001025080681,3.1180818080902100,2.7747030258178711,0.2627583742141724,0.9854856133460999,0.9531250000000000,178.6529235839843750
12.9527493,0.0229058619588614,3.1272075176239014,2.7747030258178711,0.3256822526454926,0.9438317418098450,0.9140625000000000,179.1757812500000000
12.9631252,0.0260154698044062,3.1359026432037354,2.7747030258178711,0.3247591257095337,0.8978555202484131,0.8671875000000000,179.6739807128906250
12.9730587,0.0291988793760538,3.1439936161041260,2.7747030258178711,0.3264076113700867,0.8366918563842773,0.7949218750000000,180.1375579833984375
12.9827671,0.0327214859426022,3.1513020992279053,2.7747030258178711,0.3686447739601135,0.7500956654548645,0.7167968750000000,180.5563049316406250
12.9936676,0.0365777201950550,3.1574823856353760,2.7747030258178711,0.3936866223812103,0.6429101228713989,0.5937500000000000,180.9104003906250000
13.0042648,0.0408532246947289,3.1624569892883301,3.1815540790557861,0.4359652698040009,0.5125717520713806,0.5937500000000000,181.1954345703125000
13.0127630,0.0449420548975468,3.1662297248840332,3.1874499320983887,0.4344867765903473,0.3878180384635925,0.5937500000000000,181.4115905761718750
13.0227118,0.0491005182266235,3.1683619022369385,3.1895751953125000,0.4224151968955994,0.2602708935737610,0.5937500000000000,181.5337524414062500
13.0327082,0.0531631484627724,3.1693749427795410,3.1906671524047852,0.4276669621467590,0.1374343931674957,0.5937500000000000,181.5917968750000000
13.0427580,0.0566964298486710,3.1692728996276855,3.1905193328857422,0.3826727867126465,0.0202258024364710,0.5937500000000000,181.5859527587890625
13.0527201,0.0596189945936203,3.1681392192840576,3.1894133090972900,0.3184343278408051,-0.0933249369263649,0.5937500000000000,181.5209960937500000
13.0627632,0.0619279444217682,3.1660587787628174,3.1871194839477539,0.2326316982507706,-0.1943524926900864,0.5937500000000000,181.4017944335937500
13.0727062,0.0639758110046387,3.1631989479064941,3.1839618682861328,0.2167168110609055,-0.2901787161827087,0.5937500000000000,181.2379455566406250
13.0827284,0.0659299865365028,3.1594703197479248,3.1801095008850098,0.2171189188957214,-0.3752247989177704,0.5937500000000000,181.0243072509765625
13.0927572,0.0677953287959099,3.1549601554870605,3.1753644943237305,0.1845939457416534,-0.4545761644840240,0.5937500000000000,180.7658843994140625
13.1027317,0.0691368505358696,3.1496660709381104,3.1697461605072021,0.1413024216890335,-0.5428699254989624,0.5937500000000000,180.4625701904296875
13.1179781,0.0708991736173630,3.1435027122497559,3.1632442474365234,0.1738767772912979,-0.6287257671356201,0.5937500000000000,180.1094360351562500
13.1304102,0.0726536586880684,3.1366393566131592,3.1563019752502441,0.1877371370792389,-0.7089120149612427,-0.8476562500000000,179.7161865234375000
13.1384420,0.0747448727488518,3.1289956569671631,3.1563019752502441,0.2036802619695663,-0.7888267636299133,-0.8964843750000000,179.2782287597656250
13.1487980,0.0770851895213127,3.1207439899444580,3.1356291770935059,0.2467607557773590,-0.8560640811920166,-0.8964843750000000,178.8054504394531250
13.1588240,0.0803652629256248,3.1117863655090332,3.1356291770935059,0.3380148410797119,-0.9222309589385986,-0.9433593750000000,178.2922210693359375
13.1688557,0.0845035165548325,3.1022958755493164,3.1356291770935059,0.4322673380374908,-0.9829928278923035,-0.9804687500000000,177.7484436035156250
13.1788378,0.0897511988878250,3.0923514366149902,3.1356291770935059,0.5362259745597839,-1.0232485532760620,-0.9882812500000000,177.1786804199218750
13.1886759,0.0955063030123711,3.0821197032928467,3.1356291770935059,0.6000977754592896,-1.0562475919723511,-0.9628906250000000,176.5924377441406250
13.1982870,0.1014213934540749,3.0718684196472168,3.1356291770935059,0.6136985421180725,-1.0508090257644653,-0.8925781250000000,176.0050811767578125
