timestamp,theta_rad,gamma_rad,phi_rad,phi_rad/s,dgamma_radps,dphi_radps,gamma_deg
24.3380871,0.4583031833171844,3.1161053180694580,0.0000000000000000,0.0305889490991831,0.0006914056721143,0.0000000000000000,178.5396728515625000
24.3481026,0.4585624039173126,3.1161110401153564,0.0000000000000000,0.0304499436169863,-0.0052704149857163,0.0000000000000000,178.5400085449218750
24.3579102,0.4587498009204865,3.1161150932312012,0.0000000000000000,0.0262270271778107,0.0007473602890968,0.0000000000000000,178.5402374267578125
24.3679276,0.4588216841220856,3.1161165237426758,0.0000000000000000,0.0175032056868076,0.0019483934156597,0.0000000000000000,178.5403137207031250
24.3779297,0.4590091705322266,3.1161205768585205,0.0000000000000000,0.0142039852216840,0.0003602334181778,0.0000000000000000,178.5405426025390625
24.3877316,0.4591965377330780,3.1161246299743652,0.0000000000000000,0.0142595479264855,0.0003474621335045,0.0000000000000000,178.5407867431640625
24.3977318,0.4594558477401733,3.1161303520202637,0.0000000000000000,0.0218095388263464,-0.0013655296061188,0.0000000000000000,178.5411071777343750
24.4077320,0.4597150981426239,3.1161358356475830,0.0000000000000000,0.0261714532971382,-0.0003297796065453,0.0000000000000000,178.5414276123046875
24.4175625,0.4599035084247589,3.1160242557525635,0.0000000000000000,0.0238794367760420,-0.0035528158769011,0.0000000000000000,178.5350341796875000
24.4275627,0.4601628184318542,3.1160297393798828,0.0000000000000000,0.0163850020617247,0.0025146005209535,0.0000000000000000,178.5353393554687500
24.4375381,0.4607972800731659,3.1160435676574707,0.0000000000000000,0.0294706895947456,0.0001673649530858,0.0000000000000000,178.5361328125000000
24.4474678,0.4613160192966461,3.1160545349121094,0.0000000000000000,0.0631639361381531,-0.0035172873176634,0.0000000000000000,178.5367584228515625
24.4574261,0.4616912007331848,3.1160628795623779,0.0000000000000000,0.0349230542778969,0.0022806436754763,0.0000000000000000,178.5372467041015625
24.4673653,0.4617630243301392,3.1160643100738525,0.0000000000000000,0.0141761787235737,-0.0023617737460881,0.0000000000000000,178.5373229980468750
24.4772911,0.4617630243301392,3.1160643100738525,0.0000000000000000,0.0043619014322758,0.0010354047408327,0.0000000000000000,178.5373229980468750
24.4872417,0.4617630243301392,3.1160643100738525,0.0000000000000000,0.0054245321080089,0.0004788770456798,0.0000000000000000,178.5373229980468750
24.4972363,0.4620224237442017,3.1160697937011719,0.0000000000000000,0.0175032932311296,0.0030453000217676,0.0000000000000000,178.5376434326171875
24.5072384,0.4622100591659546,3.1160738468170166,0.0000000000000000,0.0217538326978683,-0.0013632993213832,0.0000000000000000,178.5378723144531250
24.5172443,0.4624694883823395,3.1160793304443359,0.0000000000000000,0.0272618923336267,-0.0003466714988463,0.0000000000000000,178.5381774902343750
24.5272884,0.4627289772033691,3.1160848140716553,0.0000000000000000,0.0250531136989594,-0.0019535403698683,0.0000000000000000,178.5384979248046875
24.5372429,0.4629166722297668,3.1160891056060791,0.0000000000000000,0.0186215545982122,0.0024868482723832,0.0000000000000000,178.5387420654296875
24.5472431,0.4629166722297668,3.1160891056060791,0.0000000000000000,0.0097864679992199,-0.0017600208520889,0.0000000000000000,178.5387420654296875
24.5572453,0.4629166722297668,3.1160891056060791,0.0000000000000000,0.0087238084524870,0.0009797659004107,0.0000000000000000,178.5387420654296875
24.5672493,0.4629166722297668,3.1160891056060791,0.0000000000000000,0.0097864679992199,0.0004216406377964,0.0000000000000000,178.5387420654296875
24.5772552,0.4631043970584869,3.1160931587219238,0.0000000000000000,0.0163571406155825,0.0008825840195641,0.0000000000000000,178.5389709472656250
24.5872574,0.4632920920848846,3.1160972118377686,0.0000000000000000,0.0229000002145767,-0.0024732975289226,0.0000000000000000,178.5392150878906250
